county,office,district,party,candidate,votes
Maury,U.S. House,4,Democratic,Eric Stewart,9118
Maury,U.S. House,4,Republican,Scott DesJarlais,11774
Maury,State House,64,Democratic,Brian K. Brewer,8501
Maury,State House,64,Republican,Sheila Butt,16769
Maury,State House,69,Democratic,David A. Shepard,3456
Maury,State House,69,Independent,Kenneth W. Buser,161
Maury,State House,69,Republican,Wayne White,2644
Maury,U.S. House,7,Democratic,Credo Amouzouvik,2688
Maury,U.S. House,7,Green,Howard Switzer,99
Maury,U.S. House,7,Independent,Jack Arnold,109
Maury,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,43
Maury,U.S. House,7,Independent,Wm Ryan Akin,91
Maury,U.S. House,7,Republican,Marsha Blackburn,5380
Maury,U.S. Senate,NA,,Write-In - Allen Hoenicke,5
Maury,U.S. Senate,NA,,Write-In - Angelia Stinnett,2
Maury,U.S. Senate,NA,,Write-In - Jacob Maurer,6
Maury,U.S. Senate,NA,,Write-In - Larry Crim,7
Maury,President,NA,Constitution,Virgil Goode,92
Maury,U.S. Senate,NA,Constitution,Kermit Steck,263
Maury,President,NA,Democratic,Barack Obama,11825
Maury,U.S. Senate,NA,Democratic,Mark E. Clayton,10243
Maury,President,NA,Green,Jill Stein,76
Maury,U.S. Senate,NA,Green,Martin Pleasant,335
Maury,President,NA,Independent,Gary Johnson,212
Maury,President,NA,Independent,Merlin Miller,43
Maury,President,NA,Independent,"Ross C. ""Rocky"" Anderson",50
Maury,U.S. Senate,NA,Independent,David Gatchell,91
Maury,U.S. Senate,NA,Independent,James Higdon,101
Maury,U.S. Senate,NA,Independent,Michel Joseph Long,91
Maury,U.S. Senate,NA,Independent,Shaun E. Crowell,620
Maury,U.S. Senate,NA,Independent,Troy Stephen Scoggin,133
Maury,President,NA,Republican,Mitt Romney,20708
Maury,U.S. Senate,NA,Republican,Bob Corker,19992
McMinn,State House,23,Democratic,Peggy Hall Wall,3914
McMinn,State House,23,Republican,John Forgety,13406
McMinn,U.S. House,3,,Write-In - Lady J Jean Howard-Hill,1
McMinn,U.S. House,3,,Write-In - Richard Hall,3
McMinn,U.S. House,3,Democratic,Mary M. Headrick,4558
McMinn,U.S. House,3,Independent,Matthew Deniston,495
McMinn,U.S. House,3,Republican,Chuck Fleischmann,11822
McMinn,U.S. Senate,NA,,Write-In - Angelia Stinnett,1
McMinn,U.S. Senate,NA,,Write-In - Jim Maynard,1
McMinn,President,NA,Constitution,Virgil Goode,60
McMinn,U.S. Senate,NA,Constitution,Kermit Steck,123
McMinn,President,NA,Democratic,Barack Obama,4609
McMinn,U.S. Senate,NA,Democratic,Mark E. Clayton,3139
McMinn,President,NA,Green,Jill Stein,27
McMinn,U.S. Senate,NA,Green,Martin Pleasant,106
McMinn,President,NA,Independent,Gary Johnson,135
McMinn,President,NA,Independent,Merlin Miller,13
McMinn,President,NA,Independent,"Ross C. ""Rocky"" Anderson",23
McMinn,U.S. Senate,NA,Independent,David Gatchell,45
McMinn,U.S. Senate,NA,Independent,James Higdon,94
McMinn,U.S. Senate,NA,Independent,Michel Joseph Long,65
McMinn,U.S. Senate,NA,Independent,Shaun E. Crowell,155
McMinn,U.S. Senate,NA,Independent,Troy Stephen Scoggin,37
McMinn,President,NA,Republican,Mitt Romney,12967
McMinn,U.S. Senate,NA,Republican,Bob Corker,13422
McNairy,State Senate,26,Democratic,Meryl Rice,3335
McNairy,State Senate,26,Republican,Dolores Gresham,5219
McNairy,U.S. House,7,Democratic,Credo Amouzouvik,1956
McNairy,U.S. House,7,Green,Howard Switzer,112
McNairy,U.S. House,7,Independent,Jack Arnold,149
McNairy,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,53
McNairy,U.S. House,7,Independent,Wm Ryan Akin,84
McNairy,U.S. House,7,Republican,Marsha Blackburn,6888
McNairy,State House,94,Republican,Barrett Rich,6065
McNairy,President,NA,Constitution,Virgil Goode,29
McNairy,U.S. Senate,NA,Constitution,Kermit Steck,80
McNairy,President,NA,Democratic,Barack Obama,2645
McNairy,U.S. Senate,NA,Democratic,Mark E. Clayton,2409
McNairy,President,NA,Green,Jill Stein,24
McNairy,U.S. Senate,NA,Green,Martin Pleasant,51
McNairy,President,NA,Independent,Gary Johnson,58
McNairy,President,NA,Independent,Merlin Miller,16
McNairy,President,NA,Independent,"Ross C. ""Rocky"" Anderson",15
McNairy,U.S. Senate,NA,Independent,David Gatchell,24
McNairy,U.S. Senate,NA,Independent,James Higdon,21
McNairy,U.S. Senate,NA,Independent,Michel Joseph Long,25
McNairy,U.S. Senate,NA,Independent,Shaun E. Crowell,56
McNairy,U.S. Senate,NA,Independent,Troy Stephen Scoggin,26
McNairy,President,NA,Republican,Mitt Romney,7015
McNairy,U.S. Senate,NA,Republican,Bob Corker,6812
Meigs,State House,22,Democratic,Jonathan Gladden,935
Meigs,State House,22,Republican,Eric Watson,2505
Meigs,U.S. House,4,Democratic,Eric Stewart,1464
Meigs,U.S. House,4,Republican,Scott DesJarlais,1836
Meigs,President,NA,Constitution,Virgil Goode,17
Meigs,U.S. Senate,NA,Constitution,Kermit Steck,23
Meigs,President,NA,Democratic,Barack Obama,1163
Meigs,U.S. Senate,NA,Democratic,Mark E. Clayton,799
Meigs,President,NA,Green,Jill Stein,16
Meigs,U.S. Senate,NA,Green,Martin Pleasant,24
Meigs,President,NA,Independent,Gary Johnson,26
Meigs,President,NA,Independent,Merlin Miller,5
Meigs,President,NA,Independent,"Ross C. ""Rocky"" Anderson",3
Meigs,U.S. Senate,NA,Independent,David Gatchell,5
Meigs,U.S. Senate,NA,Independent,James Higdon,19
Meigs,U.S. Senate,NA,Independent,Michel Joseph Long,4
Meigs,U.S. Senate,NA,Independent,Shaun E. Crowell,19
Meigs,U.S. Senate,NA,Independent,Troy Stephen Scoggin,13
Meigs,President,NA,Republican,Mitt Romney,2734
Meigs,U.S. Senate,NA,Republican,Bob Corker,2799
Monroe,State House,21,Democratic,"Andrew F. Bennett, III",2753
Monroe,State House,21,Republican,Jimmy Matlock,7939
Monroe,State House,23,Democratic,Peggy Hall Wall,1510
Monroe,State House,23,Republican,John Forgety,3633
Monroe,U.S. House,3,,Write-In - Lady J Jean Howard-Hill,3
Monroe,U.S. House,3,Democratic,Mary M. Headrick,4528
Monroe,U.S. House,3,Independent,Matthew Deniston,506
Monroe,U.S. House,3,Republican,Chuck Fleischmann,10613
Monroe,U.S. Senate,NA,,Write-In - Angelia Stinnett,231
Monroe,President,NA,Constitution,Virgil Goode,54
Monroe,U.S. Senate,NA,Constitution,Kermit Steck,134
Monroe,President,NA,Democratic,Barack Obama,4372
Monroe,U.S. Senate,NA,Democratic,Mark E. Clayton,3186
Monroe,President,NA,Green,Jill Stein,41
Monroe,U.S. Senate,NA,Green,Martin Pleasant,141
Monroe,President,NA,Independent,Gary Johnson,101
Monroe,President,NA,Independent,Merlin Miller,15
Monroe,President,NA,Independent,"Ross C. ""Rocky"" Anderson",24
Monroe,U.S. Senate,NA,Independent,David Gatchell,99
Monroe,U.S. Senate,NA,Independent,James Higdon,41
Monroe,U.S. Senate,NA,Independent,Michel Joseph Long,49
Monroe,U.S. Senate,NA,Independent,Shaun E. Crowell,127
Monroe,U.S. Senate,NA,Independent,Troy Stephen Scoggin,28
Monroe,President,NA,Republican,Mitt Romney,11731
Monroe,U.S. Senate,NA,Republican,Bob Corker,11845
Montgomery,State Senate,22,Democratic,Tim Barnes,24348
Montgomery,State Senate,22,Republican,Mark E. Green,28197
Montgomery,State House,67,,Write-In - Mike Warner,398
Montgomery,State House,67,Democratic,Joe Pitts,12700
Montgomery,State House,68,Republican,Curtis Johnson,18376
Montgomery,U.S. House,7,Democratic,Credo Amouzouvik,16020
Montgomery,U.S. House,7,Green,Howard Switzer,899
Montgomery,U.S. House,7,Independent,Jack Arnold,720
Montgomery,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,281
Montgomery,U.S. House,7,Independent,Wm Ryan Akin,538
Montgomery,U.S. House,7,Republican,Marsha Blackburn,31327
Montgomery,State House,74,Democratic,John C. Tidwell,3739
Montgomery,State House,74,Republican,Lauri Day,4427
Montgomery,U.S. Senate,NA,,Write-In - Gary Gene Davis,1
Montgomery,U.S. Senate,NA,,Write-In - Jacob Maurer,2
Montgomery,U.S. Senate,NA,,Write-In - Jim Maynard,3
Montgomery,U.S. Senate,NA,,Write-In - Larry Crim,7
Montgomery,President,NA,Constitution,Virgil Goode,135
Montgomery,U.S. Senate,NA,Constitution,Kermit Steck,465
Montgomery,President,NA,Democratic,Barack Obama,24499
Montgomery,U.S. Senate,NA,Democratic,Mark E. Clayton,17893
Montgomery,President,NA,Green,Jill Stein,149
Montgomery,U.S. Senate,NA,Green,Martin Pleasant,795
Montgomery,President,NA,Independent,Gary Johnson,466
Montgomery,President,NA,Independent,Merlin Miller,34
Montgomery,President,NA,Independent,"Ross C. ""Rocky"" Anderson",56
Montgomery,U.S. Senate,NA,Independent,David Gatchell,226
Montgomery,U.S. Senate,NA,Independent,James Higdon,191
Montgomery,U.S. Senate,NA,Independent,Michel Joseph Long,215
Montgomery,U.S. Senate,NA,Independent,Shaun E. Crowell,505
Montgomery,U.S. Senate,NA,Independent,Troy Stephen Scoggin,208
Montgomery,President,NA,Republican,Mitt Romney,30245
Montgomery,U.S. Senate,NA,Republican,Bob Corker,30923
Moore,State Senate,14,Republican,Jim Tracy,2204
Moore,State House,39,Democratic,Doug Clark,756
Moore,State House,39,Republican,David Alexander,1880
Moore,U.S. House,4,Democratic,Eric Stewart,884
Moore,U.S. House,4,Republican,Scott DesJarlais,1549
Moore,President,NA,Constitution,Virgil Goode,11
Moore,U.S. Senate,NA,Constitution,Kermit Steck,30
Moore,President,NA,Democratic,Barack Obama,705
Moore,U.S. Senate,NA,Democratic,Mark E. Clayton,544
Moore,President,NA,Green,Jill Stein,5
Moore,U.S. Senate,NA,Green,Martin Pleasant,21
Moore,President,NA,Independent,Gary Johnson,19
Moore,President,NA,Independent,Merlin Miller,5
Moore,President,NA,Independent,"Ross C. ""Rocky"" Anderson",1
Moore,U.S. Senate,NA,Independent,David Gatchell,7
Moore,U.S. Senate,NA,Independent,James Higdon,7
Moore,U.S. Senate,NA,Independent,Michel Joseph Long,10
Moore,U.S. Senate,NA,Independent,Shaun E. Crowell,15
Moore,U.S. Senate,NA,Independent,Troy Stephen Scoggin,7
Moore,President,NA,Republican,Mitt Romney,2053
Moore,U.S. Senate,NA,Republican,Bob Corker,2036
Morgan,State Senate,12,Republican,Ken Yager,5184
Morgan,U.S. House,3,,Write-In - Richard Hall,6
Morgan,U.S. House,3,Democratic,Mary M. Headrick,1777
Morgan,U.S. House,3,Independent,Matthew Deniston,184
Morgan,U.S. House,3,Republican,Chuck Fleischmann,3938
Morgan,State House,41,Democratic,John Mark Windle,3534
Morgan,State House,41,Republican,Bobby Stewart,2855
Morgan,President,NA,Constitution,Virgil Goode,28
Morgan,U.S. Senate,NA,Constitution,Kermit Steck,59
Morgan,President,NA,Democratic,Barack Obama,1725
Morgan,U.S. Senate,NA,Democratic,Mark E. Clayton,1253
Morgan,President,NA,Green,Jill Stein,16
Morgan,U.S. Senate,NA,Green,Martin Pleasant,60
Morgan,President,NA,Independent,Gary Johnson,45
Morgan,President,NA,Independent,Merlin Miller,11
Morgan,President,NA,Independent,"Ross C. ""Rocky"" Anderson",10
Morgan,U.S. Senate,NA,Independent,David Gatchell,17
Morgan,U.S. Senate,NA,Independent,James Higdon,23
Morgan,U.S. Senate,NA,Independent,Michel Joseph Long,28
Morgan,U.S. Senate,NA,Independent,Shaun E. Crowell,55
Morgan,U.S. Senate,NA,Independent,Troy Stephen Scoggin,18
Morgan,President,NA,Republican,Mitt Romney,4669
Morgan,U.S. Senate,NA,Republican,Bob Corker,4626
Obion,State Senate,24,Democratic,Brad Thompson,5463
Obion,State Senate,24,Republican,John Stevens,5822
Obion,State House,76,Democratic,Mark L. Maddox,1856
Obion,State House,76,Republican,Andy Holt,2215
Obion,State House,77,Democratic,Mark Oakes,1969
Obion,State House,77,Republican,Bill Sanderson,5193
Obion,U.S. House,8,Democratic,Timothy D. Dixon,3172
Obion,U.S. House,8,Independent,James Hart,325
Obion,U.S. House,8,Independent,Mark J. Rawles,91
Obion,U.S. House,8,Republican,Stephen Lee Fincher,7794
Obion,U.S. Senate,NA,,Write-In - Angelia Stinnett,5
Obion,President,NA,Constitution,Virgil Goode,33
Obion,U.S. Senate,NA,Constitution,Kermit Steck,82
Obion,President,NA,Democratic,Barack Obama,3321
Obion,U.S. Senate,NA,Democratic,Mark E. Clayton,3100
Obion,President,NA,Green,Jill Stein,26
Obion,U.S. Senate,NA,Green,Martin Pleasant,81
Obion,President,NA,Independent,Gary Johnson,68
Obion,President,NA,Independent,Merlin Miller,16
Obion,President,NA,Independent,"Ross C. ""Rocky"" Anderson",19
Obion,U.S. Senate,NA,Independent,David Gatchell,36
Obion,U.S. Senate,NA,Independent,James Higdon,34
Obion,U.S. Senate,NA,Independent,Michel Joseph Long,50
Obion,U.S. Senate,NA,Independent,Shaun E. Crowell,347
Obion,U.S. Senate,NA,Independent,Troy Stephen Scoggin,69
Obion,President,NA,Republican,Mitt Romney,8814
Obion,U.S. Senate,NA,Republican,Bob Corker,7710
Overton,State House,41,Democratic,John Mark Windle,5111
Overton,State House,41,Republican,Bobby Stewart,2138
Overton,U.S. House,6,,Write-In - Rachel Robinson,1
Overton,U.S. House,6,Green,Pat Riley,487
Overton,U.S. House,6,Independent,Scott Beasley,849
Overton,U.S. House,6,Republican,Diane Black,4360
Overton,President,NA,Constitution,Virgil Goode,21
Overton,U.S. Senate,NA,Constitution,Kermit Steck,66
Overton,President,NA,Democratic,Barack Obama,2805
Overton,U.S. Senate,NA,Democratic,Mark E. Clayton,1797
Overton,President,NA,Green,Jill Stein,19
Overton,U.S. Senate,NA,Green,Martin Pleasant,71
Overton,President,NA,Independent,Gary Johnson,30
Overton,President,NA,Independent,Merlin Miller,6
Overton,President,NA,Independent,"Ross C. ""Rocky"" Anderson",8
Overton,U.S. Senate,NA,Independent,David Gatchell,21
Overton,U.S. Senate,NA,Independent,James Higdon,21
Overton,U.S. Senate,NA,Independent,Michel Joseph Long,35
Overton,U.S. Senate,NA,Independent,Shaun E. Crowell,45
Overton,U.S. Senate,NA,Independent,Troy Stephen Scoggin,22
Overton,President,NA,Republican,Mitt Romney,4775
Overton,U.S. Senate,NA,Republican,Bob Corker,4372
Perry,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",1027
Perry,State Senate,28,Republican,Joey Hensley,1414
Perry,U.S. House,7,Democratic,Credo Amouzouvik,509
Perry,U.S. House,7,Green,Howard Switzer,114
Perry,U.S. House,7,Independent,Jack Arnold,24
Perry,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,13
Perry,U.S. House,7,Independent,Wm Ryan Akin,13
Perry,U.S. House,7,Republican,Marsha Blackburn,1507
Perry,State House,72,Republican,Steve K. McDaniel,1545
Perry,President,NA,Constitution,Virgil Goode,11
Perry,U.S. Senate,NA,Constitution,Kermit Steck,33
Perry,President,NA,Democratic,Barack Obama,992
Perry,U.S. Senate,NA,Democratic,Mark E. Clayton,655
Perry,President,NA,Green,Jill Stein,5
Perry,U.S. Senate,NA,Green,Martin Pleasant,23
Perry,President,NA,Independent,Gary Johnson,22
Perry,President,NA,Independent,Merlin Miller,3
Perry,President,NA,Independent,"Ross C. ""Rocky"" Anderson",10
Perry,U.S. Senate,NA,Independent,David Gatchell,6
Perry,U.S. Senate,NA,Independent,James Higdon,15
Perry,U.S. Senate,NA,Independent,Michel Joseph Long,10
Perry,U.S. Senate,NA,Independent,Shaun E. Crowell,23
Perry,U.S. Senate,NA,Independent,Troy Stephen Scoggin,5
Perry,President,NA,Republican,Mitt Romney,1578
Perry,U.S. Senate,NA,Republican,Bob Corker,1529
Pickett,State Senate,12,Republican,Ken Yager,1587
Pickett,State House,38,Democratic,David R. Harper,653
Pickett,State House,38,Republican,Kelly T. Keisling,1734
Pickett,U.S. House,6,Green,Pat Riley,148
Pickett,U.S. House,6,Independent,Scott Beasley,345
Pickett,U.S. House,6,Republican,Diane Black,1643
Pickett,President,NA,Constitution,Virgil Goode,2
Pickett,U.S. Senate,NA,Constitution,Kermit Steck,6
Pickett,President,NA,Democratic,Barack Obama,712
Pickett,U.S. Senate,NA,Democratic,Mark E. Clayton,492
Pickett,President,NA,Green,Jill Stein,7
Pickett,U.S. Senate,NA,Green,Martin Pleasant,29
Pickett,President,NA,Independent,Gary Johnson,13
Pickett,President,NA,Independent,Merlin Miller,2
Pickett,President,NA,Independent,"Ross C. ""Rocky"" Anderson",5
Pickett,U.S. Senate,NA,Independent,David Gatchell,8
Pickett,U.S. Senate,NA,Independent,James Higdon,6
Pickett,U.S. Senate,NA,Independent,Michel Joseph Long,6
Pickett,U.S. Senate,NA,Independent,Shaun E. Crowell,14
Pickett,U.S. Senate,NA,Independent,Troy Stephen Scoggin,7
Pickett,President,NA,Republican,Mitt Romney,1712
Pickett,U.S. Senate,NA,Republican,Bob Corker,1740
Polk,State House,22,Democratic,Jonathan Gladden,1844
Polk,State House,22,Republican,Eric Watson,4045
Polk,U.S. House,3,,Write-In - Lady J Jean Howard-Hill,2
Polk,U.S. House,3,Democratic,Mary M. Headrick,1964
Polk,U.S. House,3,Independent,Matthew Deniston,177
Polk,U.S. House,3,Republican,Chuck Fleischmann,3722
Polk,President,NA,Constitution,Virgil Goode,19
Polk,U.S. Senate,NA,Constitution,Kermit Steck,42
Polk,President,NA,Democratic,Barack Obama,1856
Polk,U.S. Senate,NA,Democratic,Mark E. Clayton,1513
Polk,President,NA,Green,Jill Stein,12
Polk,U.S. Senate,NA,Green,Martin Pleasant,48
Polk,President,NA,Independent,Gary Johnson,44
Polk,President,NA,Independent,Merlin Miller,7
Polk,President,NA,Independent,"Ross C. ""Rocky"" Anderson",13
Polk,U.S. Senate,NA,Independent,David Gatchell,15
Polk,U.S. Senate,NA,Independent,James Higdon,32
Polk,U.S. Senate,NA,Independent,Michel Joseph Long,13
Polk,U.S. Senate,NA,Independent,Shaun E. Crowell,39
Polk,U.S. Senate,NA,Independent,Troy Stephen Scoggin,20
Polk,President,NA,Republican,Mitt Romney,4108
Polk,U.S. Senate,NA,Republican,Bob Corker,4143
Putnam,State House,25,Democratic,Flo Matheson,451
Putnam,State House,25,Republican,Cameron Sexton,1000
Putnam,State House,42,Democratic,Thomas D. Willoughby,5971
Putnam,State House,42,Republican,Ryan Williams,15049
Putnam,U.S. House,6,,Write-In - Michael H. Thompson,1
Putnam,U.S. House,6,,Write-In - Rachel Robinson,299
Putnam,U.S. House,6,Green,Pat Riley,2255
Putnam,U.S. House,6,Independent,Scott Beasley,3128
Putnam,U.S. House,6,Republican,Diane Black,16339
Putnam,U.S. Senate,NA,,Write-In - Jacob Maurer,4
Putnam,U.S. Senate,NA,,Write-In - Larry Crim,6
Putnam,President,NA,Constitution,Virgil Goode,79
Putnam,U.S. Senate,NA,Constitution,Kermit Steck,250
Putnam,President,NA,Democratic,Barack Obama,7802
Putnam,U.S. Senate,NA,Democratic,Mark E. Clayton,5406
Putnam,President,NA,Green,Jill Stein,95
Putnam,U.S. Senate,NA,Green,Martin Pleasant,500
Putnam,President,NA,Independent,Gary Johnson,211
Putnam,President,NA,Independent,Merlin Miller,16
Putnam,President,NA,Independent,"Ross C. ""Rocky"" Anderson",43
Putnam,U.S. Senate,NA,Independent,David Gatchell,79
Putnam,U.S. Senate,NA,Independent,James Higdon,87
Putnam,U.S. Senate,NA,Independent,Michel Joseph Long,92
Putnam,U.S. Senate,NA,Independent,Shaun E. Crowell,296
Putnam,U.S. Senate,NA,Independent,Troy Stephen Scoggin,63
Putnam,President,NA,Republican,Mitt Romney,17254
Putnam,U.S. Senate,NA,Republican,Bob Corker,16703
Rhea,State Senate,12,Republican,Ken Yager,8295
Rhea,State House,31,Republican,Ron Travis,8516
Rhea,U.S. House,4,Democratic,Eric Stewart,3545
Rhea,U.S. House,4,Republican,Scott DesJarlais,5711
Rhea,U.S. Senate,NA,,Write-In - Jacob Maurer,1
Rhea,President,NA,Constitution,Virgil Goode,50
Rhea,U.S. Senate,NA,Constitution,Kermit Steck,87
Rhea,President,NA,Democratic,Barack Obama,2628
Rhea,U.S. Senate,NA,Democratic,Mark E. Clayton,1705
Rhea,President,NA,Green,Jill Stein,17
Rhea,U.S. Senate,NA,Green,Martin Pleasant,70
Rhea,President,NA,Independent,Gary Johnson,74
Rhea,President,NA,Independent,Merlin Miller,6
Rhea,President,NA,Independent,"Ross C. ""Rocky"" Anderson",13
Rhea,U.S. Senate,NA,Independent,David Gatchell,21
Rhea,U.S. Senate,NA,Independent,James Higdon,31
Rhea,U.S. Senate,NA,Independent,Michel Joseph Long,27
Rhea,U.S. Senate,NA,Independent,Shaun E. Crowell,54
Rhea,U.S. Senate,NA,Independent,Troy Stephen Scoggin,29
Rhea,President,NA,Republican,Mitt Romney,7802
Rhea,U.S. Senate,NA,Republican,Bob Corker,7989
Roane,State Senate,12,Republican,Ken Yager,17209
Roane,U.S. House,3,,Write-In - Richard Hall,2
Roane,U.S. House,3,Democratic,Mary M. Headrick,6084
Roane,U.S. House,3,Independent,Matthew Deniston,608
Roane,U.S. House,3,Republican,Chuck Fleischmann,13224
Roane,State House,31,Republican,Ron Travis,1677
Roane,State House,32,Democratic,Jack W. McNew,4794
Roane,State House,32,Independent,Allen R. Cole,840
Roane,State House,32,Republican,Kent Calfee,12299
Roane,U.S. Senate,NA,,Write-In - Gary Gene Davis,1
Roane,U.S. Senate,NA,,Write-In - Larry Crim,7
Roane,President,NA,Constitution,Virgil Goode,72
Roane,U.S. Senate,NA,Constitution,Kermit Steck,156
Roane,President,NA,Democratic,Barack Obama,6018
Roane,U.S. Senate,NA,Democratic,Mark E. Clayton,4218
Roane,President,NA,Green,Jill Stein,50
Roane,U.S. Senate,NA,Green,Martin Pleasant,292
Roane,President,NA,Independent,Gary Johnson,172
Roane,President,NA,Independent,Merlin Miller,24
Roane,President,NA,Independent,"Ross C. ""Rocky"" Anderson",30
Roane,U.S. Senate,NA,Independent,David Gatchell,56
Roane,U.S. Senate,NA,Independent,James Higdon,71
Roane,U.S. Senate,NA,Independent,Michel Joseph Long,66
Roane,U.S. Senate,NA,Independent,Shaun E. Crowell,193
Roane,U.S. Senate,NA,Independent,Troy Stephen Scoggin,57
Roane,President,NA,Republican,Mitt Romney,14724
Roane,U.S. Senate,NA,Republican,Bob Corker,15075
Robertson,U.S. House,6,Green,Pat Riley,1913
Robertson,U.S. House,6,Independent,Scott Beasley,3088
Robertson,U.S. House,6,Republican,Diane Black,17304
Robertson,State House,66,Republican,Joshua G. Evans,18466
Robertson,President,NA,Constitution,Virgil Goode,66
Robertson,U.S. Senate,NA,Constitution,Kermit Steck,256
Robertson,President,NA,Democratic,Barack Obama,8290
Robertson,U.S. Senate,NA,Democratic,Mark E. Clayton,5584
Robertson,President,NA,Green,Jill Stein,57
Robertson,U.S. Senate,NA,Green,Martin Pleasant,293
Robertson,President,NA,Independent,Gary Johnson,184
Robertson,President,NA,Independent,Merlin Miller,19
Robertson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",30
Robertson,U.S. Senate,NA,Independent,David Gatchell,74
Robertson,U.S. Senate,NA,Independent,James Higdon,102
Robertson,U.S. Senate,NA,Independent,Michel Joseph Long,89
Robertson,U.S. Senate,NA,Independent,Shaun E. Crowell,202
Robertson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,94
Robertson,President,NA,Republican,Mitt Romney,17643
Robertson,U.S. Senate,NA,Republican,Bob Corker,17722
Rutherford,State Senate,14,Republican,Jim Tracy,20498
Rutherford,State House,34,Democratic,Luke E. Dickerson,8260
Rutherford,State House,34,Republican,Rick Womick,17354
Rutherford,State House,37,Democratic,"Robert ""Bob"" New",8263
Rutherford,State House,37,Republican,Dawn White,14175
Rutherford,U.S. House,4,Democratic,Eric Stewart,42314
Rutherford,U.S. House,4,Republican,Scott DesJarlais,47432
Rutherford,State House,48,Republican,Joe Carr,16854
Rutherford,State House,49,Democratic,Mike Williams,8757
Rutherford,State House,49,Republican,Mike Sparks,12532
Rutherford,U.S. Senate,NA,,Write-In - Angelia Stinnett,1
Rutherford,U.S. Senate,NA,,Write-In - Gary Gene Davis,1
Rutherford,U.S. Senate,NA,,Write-In - Jacob Maurer,4
Rutherford,U.S. Senate,NA,,Write-In - Jim Maynard,2
Rutherford,U.S. Senate,NA,,Write-In - Larry Crim,6
Rutherford,President,NA,Constitution,Virgil Goode,210
Rutherford,U.S. Senate,NA,Constitution,Kermit Steck,973
Rutherford,President,NA,Democratic,Barack Obama,36414
Rutherford,U.S. Senate,NA,Democratic,Mark E. Clayton,27731
Rutherford,President,NA,Green,Jill Stein,298
Rutherford,U.S. Senate,NA,Green,Martin Pleasant,1794
Rutherford,President,NA,Independent,Gary Johnson,946
Rutherford,President,NA,Independent,Merlin Miller,51
Rutherford,President,NA,Independent,"Ross C. ""Rocky"" Anderson",83
Rutherford,U.S. Senate,NA,Independent,David Gatchell,274
Rutherford,U.S. Senate,NA,Independent,James Higdon,367
Rutherford,U.S. Senate,NA,Independent,Michel Joseph Long,279
Rutherford,U.S. Senate,NA,Independent,Shaun E. Crowell,885
Rutherford,U.S. Senate,NA,Independent,Troy Stephen Scoggin,318
Rutherford,President,NA,Republican,Mitt Romney,60846
Rutherford,U.S. Senate,NA,Republican,Bob Corker,61962
Scott,State Senate,12,Republican,Ken Yager,4515
Scott,U.S. House,3,Democratic,Mary M. Headrick,1465
Scott,U.S. House,3,Independent,Matthew Deniston,189
Scott,U.S. House,3,Republican,Chuck Fleischmann,3559
Scott,State House,38,Democratic,David R. Harper,1587
Scott,State House,38,Republican,Kelly T. Keisling,4324
Scott,President,NA,Constitution,Virgil Goode,31
Scott,U.S. Senate,NA,Constitution,Kermit Steck,43
Scott,President,NA,Democratic,Barack Obama,1452
Scott,U.S. Senate,NA,Democratic,Mark E. Clayton,974
Scott,President,NA,Green,Jill Stein,19
Scott,U.S. Senate,NA,Green,Martin Pleasant,34
Scott,President,NA,Independent,Gary Johnson,38
Scott,President,NA,Independent,Merlin Miller,2
Scott,President,NA,Independent,"Ross C. ""Rocky"" Anderson",9
Scott,U.S. Senate,NA,Independent,David Gatchell,24
Scott,U.S. Senate,NA,Independent,James Higdon,18
Scott,U.S. Senate,NA,Independent,Michel Joseph Long,19
Scott,U.S. Senate,NA,Independent,Shaun E. Crowell,39
Scott,U.S. Senate,NA,Independent,Troy Stephen Scoggin,23
Scott,President,NA,Republican,Mitt Romney,5117
Scott,U.S. Senate,NA,Republican,Bob Corker,4768
Sequatchie,State Senate,16,Democratic,Jim Lewis,1395
Sequatchie,State Senate,16,Republican,Janice Bowling,3054
Sequatchie,State House,31,Republican,Ron Travis,3764
Sequatchie,U.S. House,4,Democratic,Eric Stewart,1941
Sequatchie,U.S. House,4,Republican,Scott DesJarlais,2579
Sequatchie,U.S. Senate,NA,,Write-In - Angelia Stinnett,2
Sequatchie,President,NA,Constitution,Virgil Goode,23
Sequatchie,U.S. Senate,NA,Constitution,Kermit Steck,32
Sequatchie,President,NA,Democratic,Barack Obama,1489
Sequatchie,U.S. Senate,NA,Democratic,Mark E. Clayton,963
Sequatchie,President,NA,Green,Jill Stein,9
Sequatchie,U.S. Senate,NA,Green,Martin Pleasant,43
Sequatchie,President,NA,Independent,Gary Johnson,68
Sequatchie,President,NA,Independent,Merlin Miller,5
Sequatchie,President,NA,Independent,"Ross C. ""Rocky"" Anderson",7
Sequatchie,U.S. Senate,NA,Independent,David Gatchell,17
Sequatchie,U.S. Senate,NA,Independent,James Higdon,19
Sequatchie,U.S. Senate,NA,Independent,Michel Joseph Long,18
