county,office,district,party,candidate,votes
Lawrence,U.S. House,4,Independent,Earnest Ensley,250
Lawrence,U.S. House,4,Independent,Keith Nolan,279
Lawrence,U.S. House,4,Republican,Scott DesJarlais,14109
Lawrence,U.S. Senate,NA,Democratic,Gloria Johnson,2933
Lawrence,U.S. Senate,NA,Independent,Hastina Robinson,39
Lawrence,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",116
Lawrence,U.S. Senate,NA,Independent,Tharon Chandler,343
Lawrence,U.S. Senate,NA,Republican,Marsha Blackburn,15484
Lewis,President,NA,Democratic,Kamala D. Harris,991
Lewis,President,NA,Independent,Claudia De la Cruz,1
Lewis,President,NA,Independent,Jay J Bowman,3
Lewis,President,NA,Independent,Jill Stein,10
Lewis,President,NA,Independent,Rachele Fruit,1
Lewis,President,NA,Independent,Robert F. Kennedy Jr.,32
Lewis,President,NA,Republican,Donald J. Trump,4852
Lewis,State House,69,Republican,"Joseph M. ""Jody"" Barrett",4826
Lewis,State Senate,28,Democratic,James Dallas,914
Lewis,State Senate,28,Republican,Joey Hensley,4841
Lewis,U.S. House,5,Democratic,Maryam Abolfazli,928
Lewis,U.S. House,5,Independent,Bob Titley,56
Lewis,U.S. House,5,Independent,Jim Larkin,131
Lewis,U.S. House,5,Independent,"Yomi ""Fapas"" Faparusi",23
Lewis,U.S. House,5,Republican,Andy Ogles,4515
Lewis,U.S. Senate,NA,Democratic,Gloria Johnson,1002
Lewis,U.S. Senate,NA,Independent,Hastina Robinson,21
Lewis,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",50
Lewis,U.S. Senate,NA,Independent,Tharon Chandler,63
Lewis,U.S. Senate,NA,Republican,Marsha Blackburn,4613
Lincoln,President,NA,Democratic,Kamala D. Harris,2782
Lincoln,President,NA,Independent,Claudia De la Cruz,15
Lincoln,President,NA,Independent,Jay J Bowman,18
Lincoln,President,NA,Independent,Jill Stein,15
Lincoln,President,NA,Independent,Rachele Fruit,1
Lincoln,President,NA,Independent,Robert F. Kennedy Jr.,89
Lincoln,President,NA,Republican,Donald J. Trump,13208
Lincoln,State House,62,Republican,Pat Marsh,6172
Lincoln,State House,70,Democratic,Jason Luttrell,1181
Lincoln,State House,70,Republican,Clay Doggett,6935
Lincoln,State Senate,16,Democratic,Wayne Steele,2304
Lincoln,State Senate,16,Independent,Scott Bean,1719
Lincoln,State Senate,16,Republican,Janice Bowling,11254
Lincoln,U.S. House,4,Democratic,Victoria Isabel Broderick,2488
Lincoln,U.S. House,4,Independent,Earnest Ensley,185
Lincoln,U.S. House,4,Independent,Keith Nolan,224
Lincoln,U.S. House,4,Republican,Scott DesJarlais,12491
Lincoln,U.S. Senate,NA,Democratic,Gloria Johnson,2562
Lincoln,U.S. Senate,NA,Independent,Hastina Robinson,46
Lincoln,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",102
Lincoln,U.S. Senate,NA,Independent,Tharon Chandler,159
Lincoln,U.S. Senate,NA,Republican,Marsha Blackburn,12744
Loudon,President,NA,Democratic,Kamala D. Harris,7625
Loudon,President,NA,Independent,Claudia De la Cruz,20
Loudon,President,NA,Independent,Jay J Bowman,59
Loudon,President,NA,Independent,Jill Stein,44
Loudon,President,NA,Independent,Rachele Fruit,16
Loudon,President,NA,Independent,Robert F. Kennedy Jr.,219
Loudon,President,NA,Republican,Donald J. Trump,25226
Loudon,State House,21,Democratic,Kenneth R. Moore,4459
Loudon,State House,21,Republican,Lowell Russell,17144
Loudon,State House,32,Republican,Monty G. Fritts,8841
Loudon,U.S. House,2,Democratic,Jane George,6802
Loudon,U.S. House,2,Republican,Tim Burchett,25268
Loudon,U.S. Senate,NA,Democratic,Gloria Johnson,7428
Loudon,U.S. Senate,NA,Independent,Hastina Robinson,43
Loudon,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",194
Loudon,U.S. Senate,NA,Independent,Tharon Chandler,279
Loudon,U.S. Senate,NA,Republican,Marsha Blackburn,24848
Macon,President,NA,Democratic,Kamala D. Harris,1277
Macon,President,NA,Independent,Claudia De la Cruz,8
Macon,President,NA,Independent,Jay J Bowman,17
Macon,President,NA,Independent,Jill Stein,10
Macon,President,NA,Independent,Rachele Fruit,3
Macon,President,NA,Independent,Robert F. Kennedy Jr.,60
Macon,President,NA,Republican,Donald J. Trump,8958
Macon,State House,38,Independent,Alexander Armor,1058
Macon,State House,38,Republican,Kelly T Keisling,7915
Macon,State Senate,12,Independent,Charles Hutson II,1126
Macon,State Senate,12,Republican,Ken Yager,7672
Macon,U.S. House,6,Democratic,Lore Bergman,1148
Macon,U.S. House,6,Republican,John Rose,7948
Macon,U.S. Senate,NA,Democratic,Gloria Johnson,1321
Macon,U.S. Senate,NA,Independent,Hastina Robinson,22
Macon,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",78
Macon,U.S. Senate,NA,Independent,Tharon Chandler,85
Macon,U.S. Senate,NA,Republican,Marsha Blackburn,8342
Madison,President,NA,Democratic,Kamala D. Harris,16115
Madison,President,NA,Independent,Claudia De la Cruz,32
Madison,President,NA,Independent,Jay J Bowman,86
Madison,President,NA,Independent,Jill Stein,90
Madison,President,NA,Independent,Rachele Fruit,18
Madison,President,NA,Independent,Robert F. Kennedy Jr.,238
Madison,President,NA,Republican,Donald J. Trump,23385
Madison,State House,73,Republican,Chris Todd,24238
Madison,State House,80,Democratic,Johnny W. Shaw,5783
Madison,State House,80,Republican,Brad Grantham,2166
Madison,U.S. House,8,Democratic,Sarah Freeman,13874
Madison,U.S. House,8,Independent,James Hart,762
Madison,U.S. House,8,Republican,David Kustoff,23133
Madison,U.S. Senate,NA,Democratic,Gloria Johnson,14807
Madison,U.S. Senate,NA,Independent,Hastina Robinson,89
Madison,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",407
Madison,U.S. Senate,NA,Independent,Tharon Chandler,285
Madison,U.S. Senate,NA,Republican,Marsha Blackburn,23578
Marion,President,NA,Democratic,Kamala D. Harris,3026
Marion,President,NA,Independent,Claudia De la Cruz,8
Marion,President,NA,Independent,Jay J Bowman,36
Marion,President,NA,Independent,Jill Stein,13
Marion,President,NA,Independent,Rachele Fruit,2
Marion,President,NA,Independent,Robert F. Kennedy Jr.,60
Marion,President,NA,Republican,Donald J. Trump,10788
Marion,State House,39,Democratic,Rose Mary Drake,3136
Marion,State House,39,Republican,Iris Rudder,10195
Marion,State Senate,10,Democratic,Missy Crutchfield,3309
Marion,State Senate,10,Republican,Todd Gardenhire,10158
Marion,U.S. House,4,Democratic,Victoria Isabel Broderick,2796
Marion,U.S. House,4,Independent,Earnest Ensley,158
Marion,U.S. House,4,Independent,Keith Nolan,249
Marion,U.S. House,4,Republican,Scott DesJarlais,10376
Marion,U.S. Senate,NA,Democratic,Gloria Johnson,3042
Marion,U.S. Senate,NA,Independent,Hastina Robinson,29
Marion,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",124
Marion,U.S. Senate,NA,Independent,Tharon Chandler,137
Marion,U.S. Senate,NA,Republican,Marsha Blackburn,10314
Marshall,President,NA,Democratic,Kamala D. Harris,3390
Marshall,President,NA,Independent,Claudia De la Cruz,12
Marshall,President,NA,Independent,Jay J Bowman,17
Marshall,President,NA,Independent,Jill Stein,27
Marshall,President,NA,Independent,Rachele Fruit,1
Marshall,President,NA,Independent,Robert F. Kennedy Jr.,89
Marshall,President,NA,Republican,Donald J. Trump,12426
Marshall,State House,92,Democratic,Teri Mai,3139
Marshall,State House,92,Republican,Todd Warner,11971
Marshall,State Senate,28,Democratic,James Dallas,3182
Marshall,State Senate,28,Republican,Joey Hensley,11661
Marshall,U.S. House,5,Democratic,Maryam Abolfazli,2980
Marshall,U.S. House,5,Independent,Bob Titley,170
Marshall,U.S. House,5,Independent,Jim Larkin,271
Marshall,U.S. House,5,Independent,"Yomi ""Fapas"" Faparusi",57
Marshall,U.S. House,5,Republican,Andy Ogles,11088
Marshall,U.S. Senate,NA,Democratic,Gloria Johnson,3391
Marshall,U.S. Senate,NA,Independent,Hastina Robinson,38
Marshall,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",108
Marshall,U.S. Senate,NA,Independent,Tharon Chandler,143
Marshall,U.S. Senate,NA,Republican,Marsha Blackburn,11916
Maury,President,NA,Democratic,Kamala D. Harris,14145
Maury,President,NA,Independent,Claudia De la Cruz,31
Maury,President,NA,Independent,Jay J Bowman,78
Maury,President,NA,Independent,Jill Stein,79
Maury,President,NA,Independent,Rachele Fruit,16
Maury,President,NA,Independent,Robert F. Kennedy Jr.,365
Maury,President,NA,Republican,Donald J. Trump,37376
Maury,State House,64,Democratic,Eileen H. Longstreet,10590
Maury,State House,64,Republican,Scott Cepicky,24898
Maury,State House,71,Democratic,Tim Coy,3543
Maury,State House,71,Republican,Kip Capley,11797
Maury,State Senate,28,Democratic,James Dallas,13371
Maury,State Senate,28,Republican,Joey Hensley,36679
Maury,U.S. House,5,Democratic,Maryam Abolfazli,13690
Maury,U.S. House,5,Independent,Bob Titley,459
Maury,U.S. House,5,Independent,Jim Larkin,1349
Maury,U.S. House,5,Independent,"Yomi ""Fapas"" Faparusi",304
Maury,U.S. House,5,Republican,Andy Ogles,35040
Maury,U.S. Senate,NA,Democratic,Gloria Johnson,14008
Maury,U.S. Senate,NA,Independent,Hastina Robinson,88
Maury,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",348
Maury,U.S. Senate,NA,Independent,Tharon Chandler,514
Maury,U.S. Senate,NA,Republican,Marsha Blackburn,36665
McMinn,President,NA,Democratic,Kamala D. Harris,4207
McMinn,President,NA,Independent,Claudia De la Cruz,11
McMinn,President,NA,Independent,Jay J Bowman,33
McMinn,President,NA,Independent,Jill Stein,31
McMinn,President,NA,Independent,Rachele Fruit,2
McMinn,President,NA,Independent,Robert F. Kennedy Jr.,115
McMinn,President,NA,Republican,Donald J. Trump,19673
McMinn,State House,23,Democratic,David W Thomforde,3755
McMinn,State House,23,Republican,Mark Cochran,19661
McMinn,U.S. House,3,Democratic,Jack Allen,4380
McMinn,U.S. House,3,Independent,Jean Howard-Hill,235
McMinn,U.S. House,3,Independent,"Stephen ""Scooter"" King",353
McMinn,U.S. House,3,Republican,Chuck Fleischmann,18591
McMinn,U.S. Senate,NA,Democratic,Gloria Johnson,4205
McMinn,U.S. Senate,NA,Independent,Hastina Robinson,64
McMinn,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",212
McMinn,U.S. Senate,NA,Independent,Tharon Chandler,227
McMinn,U.S. Senate,NA,Republican,Marsha Blackburn,18934
McNairy,President,NA,Democratic,Kamala D. Harris,1727
McNairy,President,NA,Independent,Claudia De la Cruz,6
McNairy,President,NA,Independent,Jay J Bowman,19
McNairy,President,NA,Independent,Jill Stein,7
McNairy,President,NA,Independent,Rachele Fruit,4
McNairy,President,NA,Independent,Robert F. Kennedy Jr.,67
McNairy,President,NA,Republican,Donald J. Trump,9437
McNairy,State House,94,Democratic,Terry S. Saine,1557
McNairy,State House,94,Republican,Ron M. Gant,9057
McNairy,State Senate,26,,Write-In - James Gray,0
McNairy,State Senate,26,Republican,Page Walley,9544
McNairy,U.S. House,8,Democratic,Sarah Freeman,1581
McNairy,U.S. House,8,Independent,James Hart,176
McNairy,U.S. House,8,Republican,David Kustoff,9008
McNairy,U.S. Senate,NA,Democratic,Gloria Johnson,1680
McNairy,U.S. Senate,NA,Independent,Hastina Robinson,21
McNairy,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",59
McNairy,U.S. Senate,NA,Independent,Tharon Chandler,85
McNairy,U.S. Senate,NA,Republican,Marsha Blackburn,9155
Meigs,President,NA,Democratic,Kamala D. Harris,968
Meigs,President,NA,Independent,Claudia De la Cruz,4
Meigs,President,NA,Independent,Jay J Bowman,11
Meigs,President,NA,Independent,Jill Stein,3
Meigs,President,NA,Independent,Rachele Fruit,1
Meigs,President,NA,Independent,Robert F. Kennedy Jr.,27
Meigs,President,NA,Republican,Donald J. Trump,5085
Meigs,State House,22,Democratic,Anna Grabowski,855
Meigs,State House,22,Republican,Dan Howell,4524
Meigs,U.S. House,4,Democratic,Victoria Isabel Broderick,849
Meigs,U.S. House,4,Independent,Earnest Ensley,83
Meigs,U.S. House,4,Independent,Keith Nolan,85
Meigs,U.S. House,4,Republican,Scott DesJarlais,4430
Meigs,U.S. Senate,NA,Democratic,Gloria Johnson,985
Meigs,U.S. Senate,NA,Independent,Hastina Robinson,8
Meigs,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",44
Meigs,U.S. Senate,NA,Independent,Tharon Chandler,57
Meigs,U.S. Senate,NA,Republican,Marsha Blackburn,4810
Monroe,President,NA,Democratic,Kamala D. Harris,3608
Monroe,President,NA,Independent,Claudia De la Cruz,13
Monroe,President,NA,Independent,Jay J Bowman,44
Monroe,President,NA,Independent,Jill Stein,25
Monroe,President,NA,Independent,Rachele Fruit,6
Monroe,President,NA,Independent,Robert F. Kennedy Jr.,101
Monroe,President,NA,Republican,Donald J. Trump,18526
Monroe,State House,21,Democratic,Kenneth R. Moore,2508
Monroe,State House,21,Republican,Lowell Russell,12785
Monroe,State House,23,Democratic,David W Thomforde,715
Monroe,State House,23,Republican,Mark Cochran,5604
Monroe,State Senate,2,Democratic,Patti Young,3426
Monroe,State Senate,2,Republican,Tom Hatcher,18140
Monroe,U.S. House,3,Democratic,Jack Allen,3279
Monroe,U.S. House,3,Independent,Jean Howard-Hill,263
Monroe,U.S. House,3,Independent,"Stephen ""Scooter"" King",333
Monroe,U.S. House,3,Republican,Chuck Fleischmann,17742
Monroe,U.S. Senate,NA,Democratic,Gloria Johnson,3694
Monroe,U.S. Senate,NA,Independent,Hastina Robinson,50
Monroe,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",177
Monroe,U.S. Senate,NA,Independent,Tharon Chandler,222
Monroe,U.S. Senate,NA,Republican,Marsha Blackburn,17759
Montgomery,President,NA,Democratic,Kamala D. Harris,32736
Montgomery,President,NA,Independent,Claudia De la Cruz,137
Montgomery,President,NA,Independent,Jay J Bowman,198
Montgomery,President,NA,Independent,Jill Stein,229
Montgomery,President,NA,Independent,Rachele Fruit,34
Montgomery,President,NA,Independent,Robert F. Kennedy Jr.,626
Montgomery,President,NA,Republican,Donald J. Trump,47795
Montgomery,State House,67,Democratic,Ronnie Glynn,11055
Montgomery,State House,67,Republican,Jamie Dean Peltz,10924
Montgomery,State House,68,Democratic,Garfield Scott,10950
Montgomery,State House,68,Republican,Aron Maberry,23249
Montgomery,State House,75,Democratic,Allie Phillips,9230
Montgomery,State House,75,Republican,Jeff Burkhart,11164
Montgomery,State Senate,22,Democratic,Karen Reynolds,29180
Montgomery,State Senate,22,Republican,Bill Powers,45571
Montgomery,U.S. House,7,Democratic,Megan Barry,30119
Montgomery,U.S. House,7,Independent,Shaun Greene,2201
Montgomery,U.S. House,7,Republican,Mark E. Green,45449
Montgomery,U.S. Senate,NA,Democratic,Gloria Johnson,30669
Montgomery,U.S. Senate,NA,Independent,Hastina Robinson,297
Montgomery,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",1003
Montgomery,U.S. Senate,NA,Independent,Tharon Chandler,930
Montgomery,U.S. Senate,NA,Republican,Marsha Blackburn,46104
Moore,President,NA,Democratic,Kamala D. Harris,542
Moore,President,NA,Independent,Claudia De la Cruz,3
Moore,President,NA,Independent,Jay J Bowman,10
Moore,President,NA,Independent,Jill Stein,9
Moore,President,NA,Independent,Rachele Fruit,0
Moore,President,NA,Independent,Robert F. Kennedy Jr.,30
Moore,President,NA,Republican,Donald J. Trump,3060
Moore,State House,62,Republican,Pat Marsh,3049
Moore,State Senate,14,Democratic,E. R. Smith,489
Moore,State Senate,14,Republican,Shane Reeves,3010
Moore,U.S. House,4,Democratic,Victoria Isabel Broderick,491
Moore,U.S. House,4,Independent,Earnest Ensley,45
Moore,U.S. House,4,Independent,Keith Nolan,71
Moore,U.S. House,4,Republican,Scott DesJarlais,2894
Moore,U.S. Senate,NA,Democratic,Gloria Johnson,545
Moore,U.S. Senate,NA,Independent,Hastina Robinson,6
Moore,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",32
Moore,U.S. Senate,NA,Independent,Tharon Chandler,49
Moore,U.S. Senate,NA,Republican,Marsha Blackburn,2954
Morgan,President,NA,Democratic,Kamala D. Harris,1054
Morgan,President,NA,Independent,Claudia De la Cruz,2
Morgan,President,NA,Independent,Jay J Bowman,5
Morgan,President,NA,Independent,Jill Stein,11
Morgan,President,NA,Independent,Rachele Fruit,0
Morgan,President,NA,Independent,Robert F. Kennedy Jr.,61
Morgan,President,NA,Republican,Donald J. Trump,7427
Morgan,State House,41,Democratic,Joel Derek Hawn,1310
Morgan,State House,41,Republican,Ed Butler,7029
Morgan,State Senate,12,Independent,Charles Hutson II,1062
Morgan,State Senate,12,Republican,Ken Yager,7225
Morgan,U.S. House,3,Democratic,Jack Allen,957
Morgan,U.S. House,3,Independent,Jean Howard-Hill,72
Morgan,U.S. House,3,Independent,"Stephen ""Scooter"" King",131
Morgan,U.S. House,3,Republican,Chuck Fleischmann,7176
Morgan,U.S. Senate,NA,Democratic,Gloria Johnson,1215
Morgan,U.S. Senate,NA,Independent,Hastina Robinson,13
Morgan,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",54
Morgan,U.S. Senate,NA,Independent,Tharon Chandler,65
Morgan,U.S. Senate,NA,Republican,Marsha Blackburn,7090
Obion,President,NA,Democratic,Kamala D. Harris,2221
Obion,President,NA,Independent,Claudia De la Cruz,3
Obion,President,NA,Independent,Jay J Bowman,11
Obion,President,NA,Independent,Jill Stein,5
Obion,President,NA,Independent,Rachele Fruit,0
Obion,President,NA,Independent,Robert F. Kennedy Jr.,64
Obion,President,NA,Republican,Donald J. Trump,10596
Obion,State House,77,Republican,Rusty Grills,7686
Obion,State House,82,Republican,Chris Hurt,2825
Obion,State Senate,24,Republican,John D. Stevens,10522
Obion,U.S. House,8,Democratic,Sarah Freeman,1992
Obion,U.S. House,8,Independent,James Hart,213
Obion,U.S. House,8,Republican,David Kustoff,10324
Obion,U.S. Senate,NA,Democratic,Gloria Johnson,2041
Obion,U.S. Senate,NA,Independent,Hastina Robinson,29
Obion,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",58
Obion,U.S. Senate,NA,Independent,Tharon Chandler,92
Obion,U.S. Senate,NA,Republican,Marsha Blackburn,10378
Overton,President,NA,Democratic,Kamala D. Harris,1931
Overton,President,NA,Independent,Claudia De la Cruz,7
Overton,President,NA,Independent,Jay J Bowman,17
Overton,President,NA,Independent,Jill Stein,14
Overton,President,NA,Independent,Rachele Fruit,2
Overton,President,NA,Independent,Robert F. Kennedy Jr.,56
Overton,President,NA,Republican,Donald J. Trump,9042
Overton,State House,41,Democratic,Joel Derek Hawn,1926
Overton,State House,41,Republican,Ed Butler,8026
Overton,State Senate,12,Independent,Charles Hutson II,1514
Overton,State Senate,12,Republican,Ken Yager,7920
Overton,U.S. House,6,Democratic,Lore Bergman,1729
Overton,U.S. House,6,Republican,John Rose,8185
Overton,U.S. Senate,NA,Democratic,Gloria Johnson,1970
Overton,U.S. Senate,NA,Independent,Hastina Robinson,32
Overton,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",77
Overton,U.S. Senate,NA,Independent,Tharon Chandler,102
Overton,U.S. Senate,NA,Republican,Marsha Blackburn,8413
Perry,President,NA,Democratic,Kamala D. Harris,558
Perry,President,NA,Independent,Claudia De la Cruz,0
Perry,President,NA,Independent,Jay J Bowman,2
Perry,President,NA,Independent,Jill Stein,5
Perry,President,NA,Independent,Rachele Fruit,1
Perry,President,NA,Independent,Robert F. Kennedy Jr.,11
Perry,President,NA,Republican,Donald J. Trump,3139
Perry,State House,72,Republican,Kirk Haston,3057
Perry,U.S. House,7,Democratic,Megan Barry,601
Perry,U.S. House,7,Independent,Shaun Greene,51
Perry,U.S. House,7,Republican,Mark E. Green,2776
Perry,U.S. Senate,NA,Democratic,Gloria Johnson,569
Perry,U.S. Senate,NA,Independent,Hastina Robinson,14
Perry,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",23
Perry,U.S. Senate,NA,Independent,Tharon Chandler,28
Perry,U.S. Senate,NA,Republican,Marsha Blackburn,2906
Pickett,President,NA,Democratic,Kamala D. Harris,487
Pickett,President,NA,Independent,Claudia De la Cruz,2
Pickett,President,NA,Independent,Jay J Bowman,1
Pickett,President,NA,Independent,Jill Stein,3
Pickett,President,NA,Independent,Rachele Fruit,1
Pickett,President,NA,Independent,Robert F. Kennedy Jr.,19
Pickett,President,NA,Republican,Donald J. Trump,2441
Pickett,State House,38,Independent,Alexander Armor,362
Pickett,State House,38,Republican,Kelly T Keisling,2471
Pickett,State Senate,12,Independent,Charles Hutson II,419
Pickett,State Senate,12,Republican,Ken Yager,2357
Pickett,U.S. House,6,Democratic,Lore Bergman,451
Pickett,U.S. House,6,Republican,John Rose,2361
Pickett,U.S. Senate,NA,Democratic,Gloria Johnson,513
Pickett,U.S. Senate,NA,Independent,Hastina Robinson,12
Pickett,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",19
Pickett,U.S. Senate,NA,Independent,Tharon Chandler,33
Pickett,U.S. Senate,NA,Republican,Marsha Blackburn,2306
Polk,President,NA,Democratic,Kamala D. Harris,1356
Polk,President,NA,Independent,Claudia De la Cruz,4
Polk,President,NA,Independent,Jay J Bowman,6
Polk,President,NA,Independent,Jill Stein,3
Polk,President,NA,Independent,Rachele Fruit,0
Polk,President,NA,Independent,Robert F. Kennedy Jr.,56
Polk,President,NA,Republican,Donald J. Trump,7302
Polk,State House,22,Democratic,Anna Grabowski,1306
Polk,State House,22,Republican,Dan Howell,7082
Polk,State Senate,2,Democratic,Patti Young,1355
Polk,State Senate,2,Republican,Tom Hatcher,7080
Polk,U.S. House,3,Democratic,Jack Allen,1326
Polk,U.S. House,3,Independent,Jean Howard-Hill,75
Polk,U.S. House,3,Independent,"Stephen ""Scooter"" King",109
Polk,U.S. House,3,Republican,Chuck Fleischmann,7060
Polk,U.S. Senate,NA,Democratic,Gloria Johnson,1429
Polk,U.S. Senate,NA,Independent,Hastina Robinson,15
Polk,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",48
Polk,U.S. Senate,NA,Independent,Tharon Chandler,68
Polk,U.S. Senate,NA,Republican,Marsha Blackburn,7041
Putnam,President,NA,Democratic,Kamala D. Harris,8991
Putnam,President,NA,Independent,Claudia De la Cruz,25
Putnam,President,NA,Independent,Jay J Bowman,67
Putnam,President,NA,Independent,Jill Stein,80
Putnam,President,NA,Independent,Rachele Fruit,10
Putnam,President,NA,Independent,Robert F. Kennedy Jr.,212
Putnam,President,NA,Republican,Donald J. Trump,25554
Putnam,State House,25,Democratic,Wesley M. Adkins,752
Putnam,State House,25,Republican,Cameron Sexton,3033
Putnam,State House,42,Democratic,"Amber ""Bennie"" Taylor",7482
Putnam,State House,42,Republican,Ryan D. Williams,21184
Putnam,U.S. House,6,Democratic,Lore Bergman,8212
Putnam,U.S. House,6,Republican,John Rose,24290
Putnam,U.S. Senate,NA,Democratic,Gloria Johnson,8960
Putnam,U.S. Senate,NA,Independent,Hastina Robinson,78
Putnam,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",248
Putnam,U.S. Senate,NA,Independent,Tharon Chandler,362
Putnam,U.S. Senate,NA,Republican,Marsha Blackburn,24520
Rhea,President,NA,Democratic,Kamala D. Harris,2312
Rhea,President,NA,Independent,Claudia De la Cruz,4
Rhea,President,NA,Independent,Jay J Bowman,23
Rhea,President,NA,Independent,Jill Stein,23
Rhea,President,NA,Independent,Rachele Fruit,4
Rhea,President,NA,Independent,Robert F. Kennedy Jr.,104
Rhea,President,NA,Republican,Donald J. Trump,11974
Rhea,State House,31,Democratic,Brittany Lynn Warfel,1802
Rhea,State House,31,Independent,"William ""Jay"" Jenkins",454
Rhea,State House,31,Republican,Ron Travis,11834
Rhea,U.S. House,4,Democratic,Victoria Isabel Broderick,2082
Rhea,U.S. House,4,Independent,Earnest Ensley,170
Rhea,U.S. House,4,Independent,Keith Nolan,241
Rhea,U.S. House,4,Republican,Scott DesJarlais,11457
Rhea,U.S. Senate,NA,Democratic,Gloria Johnson,2284
Rhea,U.S. Senate,NA,Independent,Hastina Robinson,29
Rhea,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",112
Rhea,U.S. Senate,NA,Independent,Tharon Chandler,151
Rhea,U.S. Senate,NA,Republican,Marsha Blackburn,11553
Roane,President,NA,Democratic,Kamala D. Harris,6073
Roane,President,NA,Independent,Claudia De la Cruz,24
Roane,President,NA,Independent,Jay J Bowman,60
Roane,President,NA,Independent,Jill Stein,45
Roane,President,NA,Independent,Rachele Fruit,7
Roane,President,NA,Independent,Robert F. Kennedy Jr.,192
Roane,President,NA,Republican,Donald J. Trump,21011
Roane,State House,32,Republican,Monty G. Fritts,20603
Roane,State House,41,Democratic,Joel Derek Hawn,278
Roane,State House,41,Republican,Ed Butler,1365
Roane,State Senate,12,Independent,Charles Hutson II,4717
Roane,State Senate,12,Republican,Ken Yager,21167
Roane,U.S. House,3,Democratic,Jack Allen,5200
Roane,U.S. House,3,Independent,Jean Howard-Hill,426
Roane,U.S. House,3,Independent,"Stephen ""Scooter"" King",394
Roane,U.S. House,3,Republican,Chuck Fleischmann,20191
Roane,U.S. Senate,NA,Democratic,Gloria Johnson,6255
Roane,U.S. Senate,NA,Independent,Hastina Robinson,67
Roane,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",198
Roane,U.S. Senate,NA,Independent,Tharon Chandler,255
Roane,U.S. Senate,NA,Republican,Marsha Blackburn,20207
Robertson,President,NA,Democratic,Kamala D. Harris,8428
Robertson,President,NA,Independent,Claudia De la Cruz,21
Robertson,President,NA,Independent,Jay J Bowman,61
Robertson,President,NA,Independent,Jill Stein,56
Robertson,President,NA,Independent,Rachele Fruit,16
Robertson,President,NA,Independent,Robert F. Kennedy Jr.,228
Robertson,President,NA,Republican,Donald J. Trump,26260
Robertson,State House,66,Democratic,Elizabeth Webb,6152
Robertson,State House,66,Independent,Kevin Mead,2626
Robertson,State House,66,Republican,Sabi (Doc) Kumar,23760
Robertson,U.S. House,7,Democratic,Megan Barry,8254
Robertson,U.S. House,7,Independent,Shaun Greene,764
Robertson,U.S. House,7,Republican,Mark E. Green,23808
Robertson,U.S. Senate,NA,Democratic,Gloria Johnson,8322
Robertson,U.S. Senate,NA,Independent,Hastina Robinson,122
Robertson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",307
Robertson,U.S. Senate,NA,Independent,Tharon Chandler,397
Robertson,U.S. Senate,NA,Republican,Marsha Blackburn,25146
Rutherford,President,NA,Democratic,Kamala D. Harris,56656
Rutherford,President,NA,Independent,Claudia De la Cruz,200
Rutherford,President,NA,Independent,Jay J Bowman,322
Rutherford,President,NA,Independent,Jill Stein,483
Rutherford,President,NA,Independent,Rachele Fruit,51
Rutherford,President,NA,Independent,Robert F. Kennedy Jr.,1133
Rutherford,President,NA,Republican,Donald J. Trump,88811
Rutherford,State House,13,Democratic,Jonathan Yancey,10859
Rutherford,State House,13,Republican,Robert Stevens,16210
Rutherford,State House,34,Democratic,Amelia Pant,11624
Rutherford,State House,34,Republican,Tim Rudd,17805
Rutherford,State House,37,Democratic,Cheri Brown,9399
Rutherford,State House,37,Republican,Charlie Baum,16859
Rutherford,State House,48,Democratic,Matt Ferry,10903
Rutherford,State House,48,Republican,Bryan Terry,20555
Rutherford,State House,49,Democratic,Luis Mata,11492
Rutherford,State House,49,Republican,Mike Sparks,15361
