county,office,district,party,candidate,votes
Washington,U.S. House,1,Democratic,Alan Bohms,9839
Washington,U.S. House,1,Independent,Robert D. Franklin,3043
Washington,U.S. House,1,Republican,Phil Roe,34923
Washington,President,NA,Democratic,Hillary Clinton,13024
Washington,President,NA,Independent,"""Rocky"" Roque De La Fuente",82
Washington,President,NA,Independent,Alyson Kennedy,53
Washington,President,NA,Independent,Gary Johnson,1468
Washington,President,NA,Independent,Jill Stein,478
Washington,President,NA,Independent,Mike Smith,152
Washington,President,NA,Republican,Donald J. Trump,34252
Washington,President,NA,NA,Write-In - Darrell L. Castle,34
Washington,President,NA,NA,Write-In - Evan McMullin,207
Wayne,State House,71,Republican,"David ""Coach"" Byrd",4835
Wayne,State Senate,28,Independent,Joey Norman,586
Wayne,State Senate,28,Republican,Joey Hensley,4449
Wayne,U.S. House,7,Democratic,Tharon Chandler,536
Wayne,U.S. House,7,Independent,Leonard D. Ladner,178
Wayne,U.S. House,7,Republican,Marsha Blackburn,4565
Wayne,President,NA,Democratic,Hillary Clinton,717
Wayne,President,NA,Independent,"""Rocky"" Roque De La Fuente",11
Wayne,President,NA,Independent,Alyson Kennedy,3
Wayne,President,NA,Independent,Gary Johnson,56
Wayne,President,NA,Independent,Jill Stein,9
Wayne,President,NA,Independent,Mike Smith,12
Wayne,President,NA,Republican,Donald J. Trump,5036
Wayne,President,NA,NA,Write-In - Darrell L. Castle,5
Wayne,President,NA,NA,Write-In - Evan McMullin,8
Weakley,State House,76,Democratic,Angela Callis,2363
Weakley,State House,76,Independent,Bennie Castleman,2474
Weakley,State House,76,Republican,Andy Holt,7286
Weakley,State Senate,24,Republican,John D. Stevens,8427
Weakley,U.S. House,8,Democratic,Rickey Hobson,2550
Weakley,U.S. House,8,Independent,Adrian M. Montague,176
Weakley,U.S. House,8,Independent,James Hart,284
Weakley,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,133
Weakley,U.S. House,8,Independent,Mark J. Rawles,99
Weakley,U.S. House,8,Independent,Shelia L. Godwin,320
Weakley,U.S. House,8,Republican,David Kustoff,7915
Weakley,President,NA,Democratic,Hillary Clinton,2772
Weakley,President,NA,Independent,"""Rocky"" Roque De La Fuente",25
Weakley,President,NA,Independent,Alyson Kennedy,10
Weakley,President,NA,Independent,Gary Johnson,220
Weakley,President,NA,Independent,Jill Stein,62
Weakley,President,NA,Independent,Mike Smith,39
Weakley,President,NA,Republican,Donald J. Trump,9008
Weakley,President,NA,NA,Write-In - Darrell L. Castle,5
Weakley,President,NA,NA,Write-In - Evan McMullin,43
White,State House,43,Democratic,Kevin Dunlap,3185
White,State House,43,Republican,Paul Sherrell,6378
White,U.S. House,6,Democratic,David W. Kent,1801
White,U.S. House,6,Independent,David Ross,664
White,U.S. House,6,Republican,Diane Black,6932
White,President,NA,Democratic,Hillary Clinton,1845
White,President,NA,Independent,"""Rocky"" Roque De La Fuente",22
White,President,NA,Independent,Alyson Kennedy,22
White,President,NA,Independent,Gary Johnson,149
White,President,NA,Independent,Jill Stein,45
White,President,NA,Independent,Mike Smith,39
White,President,NA,Republican,Donald J. Trump,7671
White,President,NA,NA,Write-In - Darrell L. Castle,4
White,President,NA,NA,Write-In - Evan McMullin,26
White,President,NA,NA,Write-In - Tom Hoefling,2
Williamson,State House,61,Republican,Charles M. Sargent Jr,29366
Williamson,State House,63,Democratic,Courtenay Rogers,11125
Williamson,State House,63,Republican,Glen Casada,28390
Williamson,State House,65,Democratic,Holly McCall,8947
Williamson,State House,65,Republican,Sam Whitson,21649
Williamson,U.S. House,7,Democratic,Tharon Chandler,23302
Williamson,U.S. House,7,Independent,Leonard D. Ladner,3964
Williamson,U.S. House,7,Republican,Marsha Blackburn,76015
Williamson,President,NA,Democratic,Hillary Clinton,31013
Williamson,President,NA,Independent,"""Rocky"" Roque De La Fuente",130
Williamson,President,NA,Independent,Alyson Kennedy,67
Williamson,President,NA,Independent,Gary Johnson,4518
Williamson,President,NA,Independent,Jill Stein,526
Williamson,President,NA,Independent,Mike Smith,318
Williamson,President,NA,Republican,Donald J. Trump,68212
Williamson,President,NA,NA,Write-In - Darrell L. Castle,102
Williamson,President,NA,NA,Write-In - David Limbaugh,2
Williamson,President,NA,NA,Write-In - Evan McMullin,1371
Williamson,President,NA,NA,Write-In - Laurence Kotlikoff,4
Williamson,President,NA,NA,Write-In - Tom Hoefling,8
Wilson,State House,46,Democratic,Amelia Morrison Hipps,5003
Wilson,State House,46,Republican,Mark Pody,14916
Wilson,State House,57,Democratic,Trisha Farmer,10870
Wilson,State House,57,Republican,Susan M Lynn,24444
Wilson,U.S. House,6,Democratic,David W. Kent,13063
Wilson,U.S. House,6,Independent,David Ross,4030
Wilson,U.S. House,6,Republican,Diane Black,38395
Wilson,President,NA,Democratic,Hillary Clinton,14385
Wilson,President,NA,Independent,"""Rocky"" Roque De La Fuente",69
Wilson,President,NA,Independent,Alyson Kennedy,83
Wilson,President,NA,Independent,Gary Johnson,1807
Wilson,President,NA,Independent,Jill Stein,467
Wilson,President,NA,Independent,Mike Smith,207
Wilson,President,NA,Independent,Write-In - Darrell L. Castle,23
Wilson,President,NA,Independent,Write-In - Evan McMullin,280
Wilson,President,NA,Independent,Write-In - Laurence Kotlikoff,1
Wilson,President,NA,Independent,Write-In - Tom Hoefling,6
Wilson,President,NA,Republican,Donald J. Trump,39406
